"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"1970-03-18T05:00:00.000Z","87.54","87.54","87.54","87.54","","-13.72","87.90","87.42","87.79","-0.0649","","-0.2856","-0.1384","-0.1472","88.72","42.37","57.63","22.83"
"1970-03-19T05:00:00.000Z","87.42","87.42","87.42","87.42","","-17.57","87.94","87.48","87.73","-0.2978","","-0.3207","-0.1749","-0.1458","88.54","41.53","58.47","22.41"
"1970-03-20T05:00:00.000Z","87.06","87.06","87.06","87.06","","-35.33","87.97","87.24","87.66","-0.5178","","-0.3732","-0.2146","-0.1587","88.30","39.01","60.99","22.38"
"1970-03-23T05:00:00.000Z","86.99","86.99","86.99","86.99","","-37.24","88.00","87.03","87.60","-0.5382","","-0.4157","-0.2548","-0.1609","88.06","38.52","61.48","22.42"
"1970-03-24T05:00:00.000Z","87.98","87.98","87.98","87.98","","23.16","88.03","87.49","87.60","-0.4358","","-0.3653","-0.2769","-0.0884","87.91","48.38","51.62","21.05"
"1970-03-25T05:00:00.000Z","89.77","89.77","89.77","89.77","","122.29","88.15","88.88","87.65","-0.0936","","-0.1788","-0.2573","0.0784","87.93","60.66","39.34","21.07"
"1970-03-26T05:00:00.000Z","89.92","89.92","89.92","89.92","","122.30","88.25","89.84","87.73","0.2881","","-0.0188","-0.2096","0.1908","88.04","61.49","38.51","21.21"
"1970-03-30T05:00:00.000Z","89.63","89.63","89.63","89.63","","100.59","88.35","89.78","87.83","0.7051","","0.0838","-0.1509","0.2347","88.11","58.91","41.09","20.97"
"1970-03-31T05:00:00.000Z","89.63","89.63","89.63","89.63","","95.84","88.45","89.63","87.95","1.16","88.69","0.1631","-0.0881","0.2512","88.18","58.91","41.09","20.74"
"1970-04-01T05:00:00.000Z","90.07","90.07","90.07","90.07","","114.12","88.57","89.85","88.05","1.46","88.63","0.2585","-0.0188","0.2773","88.31","61.74","38.26","20.94"
"1970-04-02T05:00:00.000Z","89.79","89.79","89.79","89.79","","92.52","88.68","89.93","88.13","1.38","88.58","0.3080","0.0466","0.2614","88.46","58.96","41.04","20.72"
"1970-04-03T05:00:00.000Z","89.39","89.39","89.39","89.39","","66.50","88.75","89.59","88.21","1.19","88.53","0.3113","0.0995","0.2118","88.65","55.14","44.86","19.98"
"1970-04-06T05:00:00.000Z","88.76","88.76","88.76","88.76","","28.08","88.78","89.07","88.28","0.9539","88.46","0.2602","0.1317","0.1285","88.77","49.69","50.31","18.59"
"1970-04-07T05:00:00.000Z","88.52","88.52","88.52","88.52","","11.31","88.80","88.64","88.33","0.6716","88.40","0.1979","0.1449","0.0530","88.84","47.75","52.25","17.59"
"1970-04-08T05:00:00.000Z","88.49","88.49","88.49","88.49","","7.45","88.82","88.50","88.37","0.2932","88.34","0.1445","0.1448","-0.0003","88.92","47.50","52.50","16.69"
"1970-04-09T05:00:00.000Z","88.53","88.53","88.53","88.53","","6.51","88.79","88.51","88.43","0.0092","88.29","0.1043","0.1367","-0.0325","89.04","47.89","52.11","15.80"
"1970-04-10T05:00:00.000Z","88.24","88.24","88.24","88.24","","-15.41","88.77","88.38","88.46","-0.2349","88.23","0.0484","0.1191","-0.0707","89.13","45.26","54.74","15.35"
"1970-04-13T05:00:00.000Z","87.64","87.64","87.64","87.64","","-59.73","88.70","87.94","88.49","-0.4475","88.16","-0.0438","0.0865","-0.1303","89.11","40.33","59.67","15.63"
"1970-04-14T05:00:00.000Z","86.89","86.89","86.89","86.89","","-114.37","88.61","87.26","88.50","-0.7411","88.10","-0.1754","0.0341","-0.2095","88.88","35.17","64.83","16.63"
"1970-04-15T05:00:00.000Z","86.73","86.73","86.73","86.73","","-127.16","88.49","86.81","88.50","-1.02","88.05","-0.2892","-0.0306","-0.2587","88.64","34.16","65.84","17.71"
"1970-04-16T05:00:00.000Z","85.88","85.88","85.88","85.88","","-184.71","88.36","86.31","88.49","-1.46","87.98","-0.4429","-0.1130","-0.3299","88.35","29.36","70.64","19.39"
"1970-04-17T05:00:00.000Z","85.67","85.67","85.67","85.67","","-186.79","88.21","85.78","88.45","-1.86","87.91","-0.5751","-0.2054","-0.3696","88.05","28.31","71.69","21.11"
"1970-04-20T05:00:00.000Z","85.83","85.83","85.83","85.83","","-163.99","88.09","85.75","88.40","-2.11","87.84","-0.6593","-0.2962","-0.3631","87.72","30.36","69.64","22.40"
"1970-04-21T05:00:00.000Z","85.38","85.38","85.38","85.38","","-176.20","87.99","85.60","88.33","-2.27","87.78","-0.7536","-0.3877","-0.3659","87.38","27.93","72.07","23.96"
"1970-04-22T05:00:00.000Z","84.27","84.27","84.27","84.27","","-216.21","87.84","84.82","88.24","-2.59","87.72","-0.9075","-0.4917","-0.4159","86.99","23.04","76.96","26.10"
"1970-04-23T05:00:00.000Z","83.04","83.04","83.04","83.04","","-249.02","87.65","83.66","88.08","-2.95","87.64","-1.12","-0.6165","-0.4994","86.55","19.05","80.95","28.65"
"1970-04-24T05:00:00.000Z","82.77","82.77","82.77","82.77","","-232.36","87.46","82.91","87.93","-3.34","87.57","-1.29","-0.7508","-0.5371","86.10","18.30","81.70","31.13"
"1970-04-27T04:00:00.000Z","81.46","81.46","81.46","81.46","","-256.48","87.25","82.11","87.73","-4.00","87.50","-1.51","-0.9031","-0.6094","85.56","15.19","84.81","33.88"
"1970-04-28T04:00:00.000Z","80.27","80.27","80.27","80.27","","-267.54","87.03","80.86","87.49","-4.77","87.42","-1.77","-1.08","-0.6905","84.93","13.02","86.98","36.75"
"1970-04-29T04:00:00.000Z","81.81","81.81","81.81","81.81","","-190.74","86.85","81.04","87.28","-5.06","87.36","-1.82","-1.22","-0.5970","84.43","27.46","72.54","37.34"
"1970-04-30T04:00:00.000Z","81.52","81.52","81.52","81.52","","-182.21","86.64","81.66","87.07","-5.17","87.27","-1.87","-1.35","-0.5144","83.96","26.56","73.44","38.02"
"1970-05-01T04:00:00.000Z","81.44","81.44","81.44","81.44","","-167.78","86.45","81.48","86.85","-5.24","87.19","-1.89","-1.46","-0.4285","83.54","26.31","73.69","38.69"
"1970-05-04T04:00:00.000Z","79.37","79.37","79.37","79.37","","-204.69","86.19","80.41","86.60","-5.44","87.08","-2.05","-1.58","-0.4710","82.98","20.76","79.24","40.10"
"1970-05-05T04:00:00.000Z","78.60","78.60","78.60","78.60","","-200.20","85.91","78.98","86.35","-5.52","86.95","-2.21","-1.71","-0.5076","82.42","19.15","80.85","41.65"
"1970-05-06T04:00:00.000Z","79.47","79.47","79.47","79.47","","-161.13","85.63","79.03","86.12","-5.75","86.83","-2.25","-1.81","-0.4329","81.94","26.14","73.86","42.08"
"1970-05-07T04:00:00.000Z","79.83","79.83","79.83","79.83","","-140.05","85.29","79.65","85.90","-5.87","86.72","-2.22","-1.89","-0.3239","81.48","28.89","71.11","42.09"
"1970-05-08T04:00:00.000Z","79.44","79.44","79.44","79.44","","-136.74","84.95","79.63","85.68","-6.04","86.60","-2.20","-1.96","-0.2462","81.02","27.69","72.31","42.27"
"1970-05-11T04:00:00.000Z","78.60","78.60","78.60","78.60","","-141.70","84.58","79.02","85.45","-5.95","86.46","-2.23","-2.01","-0.2204","80.59","25.25","74.75","42.79"
"1970-05-12T04:00:00.000Z","77.85","77.85","77.85","77.85","","-143.34","84.18","78.22","85.22","-5.80","86.32","-2.29","-2.07","-0.2222","80.19","23.29","76.71","43.55"
"1970-05-13T04:00:00.000Z","76.53","76.53","76.53","76.53","","-153.93","83.73","77.19","84.95","-6.00","86.15","-2.41","-2.14","-0.2770","79.71","20.29","79.71","44.68"
"1970-05-14T04:00:00.000Z","75.44","75.44","75.44","75.44","","-158.81","83.26","75.98","84.65","-6.45","85.97","-2.57","-2.22","-0.3470","79.24","18.21","81.79","46.03"
"1970-05-15T04:00:00.000Z","76.90","76.90","76.90","76.90","","-124.25","82.84","76.17","84.38","-6.58","85.79","-2.55","-2.29","-0.2592","78.98","28.76","71.24","45.78"
"1970-05-18T04:00:00.000Z","76.96","76.96","76.96","76.96","","-115.10","82.45","76.93","84.13","-6.54","85.61","-2.49","-2.33","-0.1659","78.61","29.16","70.84","45.48"
"1970-05-19T04:00:00.000Z","75.46","75.46","75.46","75.46","","-129.57","82.01","76.21","83.84","-6.59","85.40","-2.55","-2.37","-0.1732","78.15","25.30","74.70","45.77"
"1970-05-20T04:00:00.000Z","73.52","73.52","73.52","73.52","","-148.63","81.51","74.49","83.48","-6.71","85.16","-2.71","-2.44","-0.2709","77.54","21.35","78.65","46.59"
"1970-05-21T04:00:00.000Z","72.16","72.16","72.16","72.16","","-158.66","80.97","72.84","83.04","-6.86","84.88","-2.92","-2.54","-0.3825","76.98","19.11","80.89","47.67"
"1970-05-22T04:00:00.000Z","72.25","72.25","72.25","72.25","","-148.18","80.43","72.20","82.60","-7.31","84.60","-3.04","-2.64","-0.4035","76.49","19.71","80.29","48.60"
"1970-05-25T04:00:00.000Z","70.25","70.25","70.25","70.25","","-166.00","79.85","71.25","82.12","-8.11","84.28","-3.26","-2.76","-0.4991","75.78","16.73","83.27","49.88"
"1970-05-26T04:00:00.000Z","69.29","69.29","69.29","69.29","","-169.05","79.27","69.77","81.61","-8.78","83.94","-3.47","-2.90","-0.5690","74.97","15.51","84.49","51.24"
"1970-05-27T04:00:00.000Z","72.77","72.77","72.77","72.77","","-115.10","78.80","71.03","81.18","-8.47","83.65","-3.32","-2.99","-0.3344","74.46","34.15","65.85","49.85"
"1970-05-28T04:00:00.000Z","74.61","74.61","74.61","74.61","","-85.61","78.43","73.69","80.80","-7.57","83.39","-3.02","-2.99","-0.0252","74.15","41.50","58.50","47.50"
"1970-05-29T04:00:00.000Z","76.55","76.55","76.55","76.55","","-55.76","78.12","75.58","80.47","-6.39","83.17","-2.59","-2.91","0.3211","74.05","48.08","51.92","44.38"
"1970-06-01T04:00:00.000Z","77.84","77.84","77.84","77.84","","-34.78","77.86","77.19","80.20","-4.60","82.97","-2.13","-2.76","0.6301","74.15","51.95","48.05","41.49"
"1970-06-02T04:00:00.000Z","77.84","77.84","77.84","77.84","","-32.09","77.60","77.84","79.93","-2.63","82.79","-1.74","-2.55","0.8160","74.34","51.95","48.05","38.80"
"1970-06-03T04:00:00.000Z","78.52","78.52","78.52","78.52","","-18.75","77.41","78.18","79.69","-1.27","82.62","-1.36","-2.31","0.9563","74.46","54.05","45.95","36.61"
"1970-06-04T04:00:00.000Z","77.36","77.36","77.36","77.36","","-34.60","77.22","77.94","79.41","-0.4721","82.44","-1.14","-2.08","0.9412","74.49","50.04","49.96","34.00"
"1970-06-05T04:00:00.000Z","76.17","76.17","76.17","76.17","","-51.67","77.00","76.76","79.10","-0.2640","82.23","-1.05","-1.87","0.8254","74.55","46.25","53.75","32.11"
"1970-06-08T04:00:00.000Z","76.29","76.29","76.29","76.29","","-46.67","76.83","76.23","78.82","-0.3066","82.04","-0.9532","-1.69","0.7342","74.76","46.69","53.31","30.29"
"1970-06-09T04:00:00.000Z","76.25","76.25","76.25","76.25","","-44.64","76.70","76.27","78.55","-0.3888","81.86","-0.8731","-1.52","0.6515","75.08","46.55","53.45","28.62"
"1970-06-10T04:00:00.000Z","75.48","75.48","75.48","75.48","","-56.46","76.49","75.86","78.27","-0.7744","81.67","-0.8619","-1.39","0.5302","75.32","43.90","56.10","27.44"
"1970-06-11T04:00:00.000Z","74.45","74.45","74.45","74.45","","-74.27","76.25","74.96","77.99","-1.11","81.45","-0.9254","-1.30","0.3733","75.65","40.56","59.44","26.83"
"1970-06-12T04:00:00.000Z","74.21","74.21","74.21","74.21","","-76.16","76.01","74.33","77.70","-1.29","81.23","-0.9838","-1.24","0.2520","76.03","39.81","60.19","26.37"
"1970-06-15T04:00:00.000Z","74.38","74.38","74.38","74.38","","-69.25","75.84","74.29","77.42","-1.50","81.02","-1.00","-1.19","0.1848","76.15","40.65","59.35","25.82"
"1970-06-16T04:00:00.000Z","76.15","76.15","76.15","76.15","","-25.16","75.76","75.26","77.18","-1.35","80.84","-0.8685","-1.13","0.2568","76.27","48.74","51.26","24.16"
"1970-06-17T04:00:00.000Z","76.00","76.00","76.00","76.00","","-25.34","75.65","76.07","76.98","-1.09","80.64","-0.7638","-1.05","0.2892","76.23","48.14","51.86","22.70"
"1970-06-18T04:00:00.000Z","76.51","76.51","76.51","76.51","","-8.39","75.53","76.25","76.81","-0.5294","80.41","-0.6324","-0.9689","0.3365","76.12","50.37","49.63","21.13"
"1970-06-19T04:00:00.000Z","77.05","77.05","77.05","77.05","","11.13","75.45","76.78","76.67","0.1068","80.20","-0.4792","-0.8710","0.3918","76.06","52.69","47.31","20.01"
"1970-06-22T04:00:00.000Z","76.64","76.64","76.64","76.64","","2.78","75.39","76.84","76.55","0.6165","79.98","-0.3864","-0.7740","0.3876","75.92","50.75","49.25","18.68"
"1970-06-23T04:00:00.000Z","74.76","74.76","74.76","74.76","","-52.53","75.29","75.70","76.41","0.4770","79.74","-0.4593","-0.7111","0.2518","75.72","42.94","57.06","18.36"
"1970-06-24T04:00:00.000Z","73.97","73.97","73.97","73.97","","-73.82","75.20","74.36","76.22","0.2434","79.47","-0.5741","-0.6837","0.1096","75.55","40.14","59.86","18.45"
"1970-06-25T04:00:00.000Z","74.02","74.02","74.02","74.02","","-67.86","75.15","73.99","76.03","-0.0952","79.20","-0.6536","-0.6777","0.0241","75.37","40.41","59.59","18.51"
"1970-06-26T04:00:00.000Z","73.47","73.47","73.47","73.47","","-81.48","75.04","73.74","75.83","-0.6604","78.94","-0.7523","-0.6926","-0.0597","75.16","38.40","61.60","18.84"
"1970-06-29T04:00:00.000Z","72.89","72.89","72.89","72.89","","-95.85","74.90","73.18","75.67","-1.26","78.67","-0.8673","-0.7275","-0.1398","74.96","36.35","63.65","19.45"
"1970-06-30T04:00:00.000Z","72.72","72.72","72.72","72.72","","-96.25","74.81","72.80","75.52","-1.56","78.41","-0.9611","-0.7742","-0.1868","74.83","35.74","64.26","20.09"
"1970-07-01T04:00:00.000Z","73.04","73.04","73.04","73.04","","-80.64","74.80","72.88","75.36","-1.68","78.15","-0.9981","-0.8190","-0.1791","74.74","37.83","62.17","20.40"
"1970-07-02T04:00:00.000Z","72.92","72.92","72.92","72.92","","-80.20","74.82","72.98","75.19","-1.78","77.89","-1.03","-0.8603","-0.1650","74.63","37.34","62.66","20.75"
"1970-07-06T04:00:00.000Z","71.78","71.78","71.78","71.78","","-114.45","74.81","72.35","75.00","-1.96","77.62","-1.13","-0.9134","-0.2125","74.29","32.97","67.03","21.70"
"1970-07-07T04:00:00.000Z","71.23","71.23","71.23","71.23","","-127.19","74.84","71.50","74.81","-2.17","77.35","-1.24","-0.9778","-0.2578","73.92","31.08","68.92","22.85"
"1970-07-08T04:00:00.000Z","73.00","73.00","73.00","73.00","","-61.12","74.96","72.11","74.69","-2.10","77.11","-1.17","-1.02","-0.1509","73.65","42.51","57.49","22.29"
"1970-07-09T04:00:00.000Z","74.06","74.06","74.06","74.06","","-20.95","75.01","73.53","74.63","-1.95","76.90","-1.01","-1.02","0.0010","73.42","48.07","51.93","20.97"
"1970-07-10T04:00:00.000Z","74.57","74.57","74.57","74.57","","-1.39","75.00","74.31","74.61","-1.69","76.71","-0.8429","-0.9808","0.1379","73.26","50.54","49.46","19.55"
"1970-07-13T04:00:00.000Z","74.48","74.48","74.48","74.48","","-2.57","74.94","74.52","74.55","-1.28","76.53","-0.7062","-0.9259","0.2197","73.24","50.09","49.91","18.17"
"1970-07-14T04:00:00.000Z","74.42","74.42","74.42","74.42","","-2.53","74.82","74.45","74.48","-0.7881","76.34","-0.5958","-0.8599","0.2641","73.28","49.77","50.23","16.90"
"1970-07-15T04:00:00.000Z","75.23","75.23","75.23","75.23","","30.20","74.73","74.82","74.48","-0.4145","76.17","-0.4380","-0.7755","0.3376","73.37","54.05","45.95","16.28"
"1970-07-16T04:00:00.000Z","76.34","76.34","76.34","76.34","","70.80","74.66","75.78","74.55","-0.0094","76.04","-0.2207","-0.6646","0.4438","73.59","59.18","40.82","16.42"
"1970-07-17T04:00:00.000Z","77.69","77.69","77.69","77.69","","116.70","74.67","77.01","74.69","0.5811","75.95","0.0597","-0.5197","0.5794","73.96","64.39","35.61","17.31"
"1970-07-20T04:00:00.000Z","77.72","77.72","77.72","77.72","","110.95","74.72","77.70","74.82","1.23","75.86","0.2811","-0.3595","0.6406","74.34","64.50","35.50","18.14"
"1970-07-21T04:00:00.000Z","76.98","76.98","76.98","76.98","","78.51","74.75","77.35","74.99","1.77","75.79","0.3923","-0.2092","0.6015","74.65","59.67","40.33","18.23"
"1970-07-22T04:00:00.000Z","77.03","77.03","77.03","77.03","","77.02","74.77","77.00","75.18","2.17","75.73","0.4790","-0.0715","0.5505","74.96","59.89","40.11","18.34"
"1970-07-23T04:00:00.000Z","78.00","78.00","78.00","78.00","","111.51","74.86","77.51","75.32","2.49","75.67","0.6188","0.0665","0.5523","75.44","63.97","36.03","19.02"
"1970-07-24T04:00:00.000Z","77.82","77.82","77.82","77.82","","98.19","74.97","77.91","75.40","2.46","75.61","0.7069","0.1946","0.5123","75.95","62.69","37.31","19.48"
"1970-07-27T04:00:00.000Z","77.65","77.65","77.65","77.65","","88.78","75.08","77.73","75.42","2.41","75.55","0.7544","0.3066","0.4478","76.31","61.45","38.55","19.72"
"1970-07-28T04:00:00.000Z","77.77","77.77","77.77","77.77","","93.73","75.20","77.71","75.42","2.52","75.52","0.7925","0.4037","0.3888","76.59","62.02","37.98","20.03"
"1970-07-29T04:00:00.000Z","78.04","78.04","78.04","78.04","","104.01","75.26","77.90","75.43","2.65","75.51","0.8349","0.4900","0.3449","76.86","63.34","36.66","20.51"
"1970-07-30T04:00:00.000Z","78.07","78.07","78.07","78.07","","106.33","75.33","78.05","75.42","2.56","75.49","0.8610","0.5642","0.2968","77.14","63.50","36.50","20.97"
"1970-07-31T04:00:00.000Z","78.05","78.05","78.05","78.05","","103.81","75.38","78.06","75.43","2.49","75.46","0.8700","0.6253","0.2447","77.41","63.31","36.69","21.37"
"1970-08-03T04:00:00.000Z","77.02","77.02","77.02","77.02","","61.38","75.38","77.53","75.45","2.29","75.42","0.7850","0.6573","0.1277","77.55","54.37","45.63","20.47"
"1970-08-04T04:00:00.000Z","77.19","77.19","77.19","77.19","","66.33","75.40","77.10","75.48","2.14","75.39","0.7230","0.6704","0.0526","77.62","55.48","44.52","19.79"
"1970-08-05T04:00:00.000Z","77.18","77.18","77.18","77.18","","64.18","75.48","77.18","75.50","1.93","75.38","0.6654","0.6694","-0.0040","77.58","55.40","44.60","19.15"
"1970-08-06T04:00:00.000Z","77.08","77.08","77.08","77.08","","57.61","75.58","77.13","75.54","1.72","75.39","0.6047","0.6565","-0.0517","77.53","54.49","45.51","18.42"
"1970-08-07T04:00:00.000Z","77.28","77.28","77.28","77.28","","62.13","75.69","77.18","75.61","1.56","75.42","0.5663","0.6384","-0.0722","77.55","56.04","43.96","17.97"
"1970-08-10T04:00:00.000Z","76.20","76.20","76.20","76.20","","20.41","75.78","76.74","75.66","1.41","75.41","0.4435","0.5995","-0.1560","77.49","46.76","53.24","17.15"
"1970-08-11T04:00:00.000Z","75.82","75.82","75.82","75.82","","4.78","75.88","76.01","75.70","1.10","75.39","0.3120","0.5420","-0.2300","77.32","44.00","56.00","16.78"
"1970-08-12T04:00:00.000Z","75.42","75.42","75.42","75.42","","-9.95","75.97","75.62","75.68","0.7076","75.39","0.1734","0.4683","-0.2948","77.14","41.24","58.76","16.83"
"1970-08-13T04:00:00.000Z","74.76","74.76","74.76","74.76","","-33.88","76.03","75.09","75.65","0.2219","75.41","0.0103","0.3767","-0.3664","76.91","37.10","62.90","17.47"
"1970-08-14T04:00:00.000Z","75.18","75.18","75.18","75.18","","-16.64","76.10","74.97","75.61","-0.2484","75.46","-0.0842","0.2845","-0.3687","76.71","41.15","58.85","17.49"
"1970-08-17T04:00:00.000Z","75.33","75.33","75.33","75.33","","-9.39","76.22","75.25","75.57","-0.4942","75.51","-0.1452","0.1985","-0.3438","76.51","42.57","57.43","17.30"
"1970-08-18T04:00:00.000Z","76.20","76.20","76.20","76.20","","25.16","76.39","75.76","75.56","-0.5205","75.61","-0.1220","0.1344","-0.2565","76.36","50.09","49.91","16.08"
"1970-08-19T04:00:00.000Z","76.96","76.96","76.96","76.96","","52.48","76.52","76.58","75.61","-0.3278","75.74","-0.0418","0.0992","-0.1410","76.28","55.57","44.43","15.73"
"1970-08-20T04:00:00.000Z","77.64","77.64","77.64","77.64","","75.41","76.64","77.30","75.71","0.1094","75.82","0.0757","0.0945","-0.0188","76.33","59.82","40.18","16.01"
"1970-08-21T04:00:00.000Z","79.24","79.24","79.24","79.24","","130.61","76.79","78.44","75.84","0.7019","75.90","0.2946","0.1345","0.1601","76.48","67.66","32.34","17.39"
"1970-08-24T04:00:00.000Z","80.99","80.99","80.99","80.99","","186.12","77.01","80.11","76.02","1.55","75.97","0.6023","0.2281","0.3743","76.78","73.70","26.30","19.53"
"1970-08-25T04:00:00.000Z","81.12","81.12","81.12","81.12","","182.16","77.23","81.05","76.23","2.29","76.03","0.8469","0.3518","0.4951","77.09","74.09","25.91","21.58"
"1970-08-26T04:00:00.000Z","81.21","81.21","81.21","81.21","","176.62","77.43","81.16","76.44","2.93","76.08","1.04","0.4887","0.5474","77.39","74.37","25.63","23.52"
"1970-08-27T04:00:00.000Z","81.08","81.08","81.08","81.08","","164.29","77.59","81.14","76.64","3.43","76.13","1.16","0.6234","0.5388","77.77","73.13","26.87","25.14"
"1970-08-28T04:00:00.000Z","81.86","81.86","81.86","81.86","","185.66","77.73","81.47","76.87","3.74","76.20","1.31","0.7607","0.5492","78.23","75.74","24.26","27.02"
"1970-08-31T04:00:00.000Z","81.52","81.52","81.52","81.52","","168.43","77.86","81.69","77.11","3.63","76.29","1.38","0.8853","0.4983","78.70","72.44","27.56","28.30"
"1970-09-01T04:00:00.000Z","80.95","80.95","80.95","80.95","","140.81","77.99","81.23","77.35","3.43","76.37","1.38","0.9842","0.3958","79.18","67.16","32.84","28.73"
"1970-09-02T04:00:00.000Z","80.96","80.96","80.96","80.96","","134.10","78.12","80.95","77.55","3.24","76.45","1.36","1.06","0.3025","79.62","67.21","32.79","29.13"
"1970-09-03T04:00:00.000Z","82.09","82.09","82.09","82.09","","166.56","78.26","81.52","77.75","3.32","76.56","1.42","1.13","0.2906","80.14","71.91","28.09","30.18"
"1970-09-04T04:00:00.000Z","82.83","82.83","82.83","82.83","","177.37","78.42","82.46","77.96","3.36","76.70","1.51","1.21","0.3048","80.65","74.49","25.51","31.52"
"1970-09-08T04:00:00.000Z","83.04","83.04","83.04","83.04","","167.21","78.60","82.93","78.17","3.49","76.84","1.58","1.28","0.3002","81.12","75.18","24.82","32.87"
"1970-09-09T04:00:00.000Z","82.79","82.79","82.79","82.79","","144.37","78.77","82.91","78.38","3.68","76.98","1.60","1.35","0.2538","81.51","72.64","27.36","33.76"
"1970-09-10T04:00:00.000Z","82.30","82.30","82.30","82.30","","118.34","78.91","82.54","78.56","3.83","77.09","1.56","1.39","0.1679","81.75","67.80","32.20","33.89"
"1970-09-11T04:00:00.000Z","82.52","82.52","82.52","82.52","","115.89","79.06","82.41","78.71","3.77","77.19","1.52","1.42","0.1067","81.87","68.81","31.19","34.16"
"1970-09-14T04:00:00.000Z","82.07","82.07","82.07","82.07","","95.36","79.19","82.29","78.82","3.49","77.29","1.44","1.42","0.0210","81.94","64.38","35.62","33.77"
"1970-09-15T04:00:00.000Z","81.36","81.36","81.36","81.36","","70.30","79.34","81.71","78.92","3.05","77.36","1.31","1.40","-0.0920","81.95","58.04","41.96","32.51"
"1970-09-16T04:00:00.000Z","81.79","81.79","81.79","81.79","","78.01","79.49","81.57","79.04","2.74","77.45","1.22","1.36","-0.1433","82.01","60.58","39.42","31.70"
"1970-09-17T04:00:00.000Z","82.29","82.29","82.29","82.29","","87.04","79.66","82.04","79.17","2.61","77.57","1.18","1.33","-0.1485","82.04","63.35","36.65","31.34"
"1970-09-18T04:00:00.000Z","82.62","82.62","82.62","82.62","","90.77","79.85","82.45","79.28","2.50","77.71","1.16","1.29","-0.1350","82.12","65.09","34.91","31.26"
"1970-09-21T04:00:00.000Z","81.91","81.91","81.91","81.91","","67.88","80.00","82.26","79.38","2.32","77.85","1.07","1.25","-0.1765","82.20","58.63","41.37","30.26"
"1970-09-22T04:00:00.000Z","81.66","81.66","81.66","81.66","","58.26","80.18","81.78","79.48","2.25","77.98","0.9715","1.19","-0.2206","82.25","56.50","43.50","29.02"
"1970-09-23T04:00:00.000Z","82.83","82.83","82.83","82.83","","85.25","80.42","82.24","79.61","2.29","78.15","0.9760","1.15","-0.1729","82.31","63.22","36.78","28.84"
"1970-09-24T04:00:00.000Z","83.91","83.91","83.91","83.91","","107.99","80.70","83.37","79.76","2.42","78.33","1.05","1.13","-0.0755","82.39","68.12","31.88","29.37"
"1970-09-25T04:00:00.000Z","83.97","83.97","83.97","83.97","","104.34","81.01","83.94","79.91","2.49","78.52","1.11","1.13","-0.0169","82.46","68.38","31.62","29.90"
"1970-09-28T04:00:00.000Z","83.86","83.86","83.86","83.86","","97.18","81.30","83.91","80.05","2.66","78.70","1.13","1.13","0.0034","82.55","67.32","32.68","30.24"
"1970-09-29T04:00:00.000Z","84.30","84.30","84.30","84.30","","104.73","81.60","84.08","80.23","2.93","78.91","1.17","1.14","0.0337","82.70","69.35","30.65","30.84"
"1970-09-30T04:00:00.000Z","84.21","84.21","84.21","84.21","","99.36","81.86","84.25","80.41","2.95","79.12","1.18","1.14","0.0349","82.83","68.42","31.58","31.27"
"1970-10-01T04:00:00.000Z","84.32","84.32","84.32","84.32","","99.69","82.11","84.26","80.59","2.75","79.31","1.18","1.15","0.0304","83.00","68.97","31.03","31.74"
"1970-10-02T04:00:00.000Z","85.16","85.16","85.16","85.16","","119.81","82.36","84.74","80.79","2.70","79.50","1.24","1.17","0.0691","83.29","72.86","27.14","32.74"
"1970-10-05T04:00:00.000Z","86.47","86.47","86.47","86.47","","152.73","82.60","85.81","81.02","2.89","79.70","1.37","1.21","0.1627","83.65","77.59","22.41","34.35"
"1970-10-06T04:00:00.000Z","86.85","86.85","86.85","86.85","","159.88","82.79","86.66","81.28","3.09","79.90","1.49","1.27","0.2260","84.01","78.74","21.26","36.00"
"1970-10-07T04:00:00.000Z","86.89","86.89","86.89","86.89","","157.66","82.99","86.87","81.56","3.33","80.11","1.57","1.33","0.2449","84.33","78.87","21.13","37.55"
"1970-10-08T04:00:00.000Z","85.95","85.95","85.95","85.95","","127.70","83.15","86.42","81.82","3.41","80.29","1.54","1.37","0.1718","84.64","68.75","31.25","37.55"
"1970-10-09T04:00:00.000Z","85.08","85.08","85.08","85.08","","98.57","83.28","85.51","82.08","3.23","80.43","1.43","1.38","0.0490","84.91","60.96","39.04","36.43"
"1970-10-12T04:00:00.000Z","84.17","84.17","84.17","84.17","","65.48","83.36","84.62","82.31","2.67","80.54","1.26","1.36","-0.1013","85.01","54.06","45.94","34.41"
"1970-10-13T04:00:00.000Z","84.06","84.06","84.06","84.06","","57.92","83.44","84.11","82.53","2.03","80.65","1.10","1.30","-0.2095","85.02","53.27","46.73","32.42"
"1970-10-14T04:00:00.000Z","84.19","84.19","84.19","84.19","","59.00","83.55","84.12","82.73","1.40","80.77","0.9671","1.24","-0.2700","85.04","54.12","45.88","30.69"
