"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"1998-05-18T04:00:00.000Z","90.88","91.33","90.00","90.53","249,200","15.45","90.87","90.66","90.38","0.7470","89.01","0.4308","0.5481","-0.1173","91.19","21.47","27.05","15.77"
"1998-05-19T04:00:00.000Z","91.13","91.31","90.38","90.56","482,100","21.63","90.87","90.55","90.43","0.5992","89.11","0.3597","0.5104","-0.1507","91.26","20.19","25.43","15.46"
"1998-05-20T04:00:00.000Z","91.25","91.88","90.64","91.78","304,400","66.66","90.94","91.17","90.49","0.3700","89.24","0.3972","0.4878","-0.0906","91.27","22.06","23.34","14.56"
"1998-05-21T04:00:00.000Z","91.94","92.17","91.11","91.38","530,600","72.59","91.01","91.58","90.56","0.2723","89.35","0.3896","0.4682","-0.0785","91.26","22.45","21.77","13.63"
"1998-05-22T04:00:00.000Z","91.59","91.59","90.94","91.23","219,000","48.75","91.04","91.30","90.62","0.2267","89.45","0.3681","0.4481","-0.0801","91.27","21.50","21.96","12.73"
"1998-05-26T04:00:00.000Z","91.73","91.84","89.66","89.66","561,300","-22.51","91.01","90.45","90.66","0.2453","89.52","0.2211","0.4027","-0.1817","91.26","18.64","26.83","13.11"
"1998-05-27T04:00:00.000Z","89.00","89.86","87.94","89.66","1,041,100","-129.65","90.95","89.66","90.69","-0.1166","89.59","0.1034","0.3428","-0.2395","91.14","16.56","33.82","14.62"
"1998-05-28T04:00:00.000Z","89.75","90.09","89.19","89.98","367,700","-85.09","90.89","89.82","90.74","-0.4458","89.65","0.0362","0.2815","-0.2454","91.14","17.06","32.00","15.75"
"1998-05-29T04:00:00.000Z","90.28","90.42","88.84","88.84","232,400","-124.24","90.81","89.41","90.74","-0.8352","89.71","-0.1079","0.2036","-0.3115","91.06","15.50","31.07","17.01"
"1998-06-01T04:00:00.000Z","88.63","89.86","88.59","89.41","445,800","-128.57","90.74","89.13","90.72","-1.22","89.78","-0.1747","0.1280","-0.3026","90.89","14.36","30.24","18.34"
"1998-06-02T04:00:00.000Z","89.73","89.88","88.78","88.95","391,600","-129.12","90.66","89.18","90.69","-1.45","89.83","-0.2611","0.0501","-0.3113","90.72","13.54","28.31","19.55"
"1998-06-03T04:00:00.000Z","89.38","89.41","87.81","87.84","473,100","-181.76","90.52","88.40","90.62","-1.42","89.87","-0.4144","-0.0428","-0.3716","90.55","12.31","31.27","21.27"
"1998-06-04T04:00:00.000Z","87.88","88.95","87.53","88.89","636,200","-162.92","90.42","88.37","90.60","-1.61","89.90","-0.4462","-0.1235","-0.3228","90.24","11.32","30.34","23.01"
"1998-06-05T04:00:00.000Z","89.47","90.86","89.00","90.86","1,014,000","-30.48","90.41","89.88","90.64","-1.52","89.97","-0.3091","-0.1606","-0.1485","90.13","20.47","27.09","22.36"
"1998-06-08T04:00:00.000Z","90.75","91.25","90.48","90.92","467,900","18.64","90.42","90.89","90.65","-1.17","90.03","-0.1931","-0.1671","-0.0260","90.11","21.78","25.93","21.38"
"1998-06-09T04:00:00.000Z","90.81","91.05","90.36","90.73","180,100","4.18","90.47","90.83","90.66","-0.8770","90.11","-0.1149","-0.1566","0.0417","90.07","20.91","25.62","20.58"
"1998-06-10T04:00:00.000Z","90.28","91.13","89.58","89.75","531,300","-38.54","90.50","90.24","90.62","-0.4831","90.15","-0.1310","-0.1515","0.0206","89.94","19.07","27.81","20.44"
"1998-06-11T04:00:00.000Z","90.03","90.14","88.13","88.13","529,200","-135.09","90.45","88.94","90.52","-0.2333","90.15","-0.2716","-0.1755","-0.0961","89.82","16.97","32.68","21.24"
"1998-06-12T04:00:00.000Z","88.19","88.63","86.88","88.56","909,200","-175.81","90.38","88.34","90.46","-0.5791","90.16","-0.3439","-0.2092","-0.1347","89.55","15.39","36.29","22.61"
"1998-06-15T04:00:00.000Z","87.56","87.94","85.95","86.00","617,400","-242.42","90.19","87.28","90.32","-1.30","90.13","-0.6009","-0.2876","-0.3134","89.44","13.39","36.17","24.28"
"1998-06-16T04:00:00.000Z","86.81","86.94","85.94","86.80","796,500","-220.29","90.02","86.40","90.21","-2.07","90.09","-0.7319","-0.3764","-0.3555","89.22","12.71","34.40","25.84"
"1998-06-17T04:00:00.000Z","87.78","89.17","87.56","88.66","895,100","-99.80","89.93","87.73","90.12","-2.43","90.09","-0.6779","-0.4367","-0.2412","89.02","22.09","30.43","25.13"
"1998-06-18T04:00:00.000Z","88.44","88.72","88.09","88.31","219,000","-98.61","89.86","88.48","90.04","-2.51","90.07","-0.6553","-0.4804","-0.1748","89.01","21.39","29.47","24.47"
"1998-06-19T04:00:00.000Z","88.41","88.55","86.86","87.08","506,100","-138.71","89.77","87.70","89.93","-2.41","90.04","-0.7286","-0.5301","-0.1985","88.91","19.59","33.15","24.55"
"1998-06-22T04:00:00.000Z","87.19","87.70","86.80","87.17","161,500","-141.92","89.65","87.13","89.85","-2.21","90.02","-0.7702","-0.5781","-0.1921","88.74","18.68","31.93","24.67"
"1998-06-23T04:00:00.000Z","87.66","88.42","87.66","88.38","201,600","-89.27","89.56","87.77","89.82","-1.79","90.02","-0.6980","-0.6021","-0.0960","88.72","21.19","29.87","24.12"
"1998-06-24T04:00:00.000Z","88.50","89.44","87.86","89.30","353,100","-51.23","89.47","88.84","89.83","-1.66","90.04","-0.5600","-0.5937","0.0337","88.65","24.67","27.46","22.78"
"1998-06-25T04:00:00.000Z","89.88","90.30","89.14","89.69","420,200","-8.11","89.39","89.49","89.84","-1.38","90.06","-0.4143","-0.5578","0.1435","88.58","27.65","25.81","21.40"
"1998-06-26T04:00:00.000Z","89.59","89.94","89.34","89.69","150,400","-9.45","89.32","89.69","89.81","-0.9750","90.08","-0.2955","-0.5053","0.2099","88.49","26.76","24.99","20.12"
"1998-06-29T04:00:00.000Z","90.19","90.66","90.00","90.13","297,700","24.28","89.30","89.91","89.77","-0.3319","90.07","-0.1641","-0.4371","0.2730","88.48","29.29","23.65","19.44"
"1998-06-30T04:00:00.000Z","89.91","90.16","89.36","89.69","395,600","-0.8707","89.27","89.91","89.72","0.0562","90.07","-0.0942","-0.3685","0.2743","88.47","27.97","26.21","18.28"
"1998-07-01T04:00:00.000Z","90.38","90.67","89.89","90.59","347,100","37.94","89.27","90.14","89.69","0.4331","90.07","0.0340","-0.2880","0.3220","88.64","29.35","24.73","17.59"
"1998-07-02T04:00:00.000Z","90.34","90.58","90.14","90.30","263,900","36.25","89.22","90.45","89.70","0.6042","90.08","0.1103","-0.2084","0.3186","88.85","28.55","24.05","16.94"
"1998-07-06T04:00:00.000Z","90.31","91.25","90.03","91.25","166,500","63.29","89.21","90.77","89.73","0.8247","90.11","0.2449","-0.1177","0.3626","89.12","30.50","22.29","16.84"
"1998-07-07T04:00:00.000Z","91.17","91.56","90.72","91.11","155,700","77.83","89.21","91.18","89.74","0.9732","90.12","0.3363","-0.0269","0.3632","89.38","30.84","21.14","16.97"
"1998-07-08T04:00:00.000Z","91.19","91.98","91.11","91.95","146,900","106.98","89.29","91.53","89.76","1.31","90.15","0.4714","0.0727","0.3986","89.59","31.79","19.98","17.39"
"1998-07-09T04:00:00.000Z","91.38","91.91","90.47","90.88","151,500","74.81","89.33","91.41","89.74","1.49","90.14","0.4859","0.1554","0.3305","89.82","28.90","22.09","17.10"
"1998-07-10T04:00:00.000Z","91.03","91.47","90.34","91.23","127,800","74.04","89.37","91.05","89.71","1.62","90.13","0.5203","0.2284","0.2920","90.12","26.90","21.33","16.70"
"1998-07-13T04:00:00.000Z","91.38","91.92","90.80","90.98","164,400","88.41","89.44","91.11","89.69","1.77","90.13","0.5215","0.2870","0.2345","90.40","27.83","19.85","16.71"
"1998-07-14T04:00:00.000Z","91.48","92.67","91.48","92.44","276,000","139.90","89.54","91.71","89.73","1.91","90.14","0.6323","0.3561","0.2763","90.63","29.50","17.86","17.27"
"1998-07-15T04:00:00.000Z","93.00","93.16","92.28","92.50","367,900","155.87","89.66","92.47","89.78","2.04","90.16","0.7170","0.4282","0.2887","90.87","30.87","16.91","18.12"
"1998-07-16T04:00:00.000Z","92.44","93.41","92.09","93.27","356,100","160.82","89.84","92.88","89.85","2.26","90.18","0.8362","0.5098","0.3264","91.09","29.94","15.57","19.08"
"1998-07-17T04:00:00.000Z","93.44","93.63","93.09","93.33","222,100","174.08","89.99","93.30","89.89","2.64","90.21","0.9251","0.5929","0.3322","91.34","30.31","15.05","20.12"
"1998-07-20T04:00:00.000Z","93.55","93.58","92.58","93.13","234,900","154.80","90.06","93.23","89.93","2.87","90.24","0.9679","0.6679","0.3000","91.62","28.40","17.36","20.41"
"1998-07-21T04:00:00.000Z","93.58","93.58","91.75","91.75","389,800","115.22","90.09","92.44","89.94","2.89","90.26","0.8808","0.7105","0.1703","91.87","25.25","20.46","19.70"
"1998-07-22T04:00:00.000Z","91.50","91.75","90.83","91.41","229,900","63.61","90.11","91.58","89.99","2.52","90.29","0.7751","0.7234","0.0517","91.96","23.82","24.97","18.46"
"1998-07-23T04:00:00.000Z","91.17","91.44","89.20","89.36","297,000","0.0434","90.10","90.38","89.98","1.98","90.30","0.5201","0.6827","-0.1626","92.02","20.75","31.13","18.57"
"1998-07-24T04:00:00.000Z","90.08","90.08","88.53","89.44","424,800","-30.38","90.14","89.40","89.97","1.18","90.30","0.3207","0.6103","-0.2896","91.94","18.93","32.21","19.10"
"1998-07-27T04:00:00.000Z","88.97","90.34","88.53","90.25","382,900","-13.81","90.20","89.84","90.00","0.4972","90.29","0.2256","0.5334","-0.3078","91.77","18.50","29.00","19.32"
"1998-07-28T04:00:00.000Z","90.09","90.09","88.02","89.22","557,300","-42.06","90.31","89.73","90.00","-0.1762","90.25","0.0663","0.4400","-0.3737","91.67","16.34","28.31","19.85"
"1998-07-29T04:00:00.000Z","89.81","90.00","88.83","89.02","330,400","-34.03","90.38","89.12","90.00","-0.5236","90.20","-0.0755","0.3369","-0.4124","91.58","15.33","26.55","20.35"
"1998-07-30T04:00:00.000Z","89.88","90.38","89.58","90.23","533,300","1.22","90.43","89.63","90.06","-0.6172","90.18","-0.0885","0.2518","-0.3403","91.46","16.21","24.65","20.37"
"1998-07-31T04:00:00.000Z","90.13","90.38","88.16","88.53","234,400","-51.22","90.44","89.38","90.05","-0.6696","90.15","-0.2336","0.1547","-0.3883","91.36","14.39","29.07","21.33"
"1998-08-03T04:00:00.000Z","88.63","88.92","87.78","87.81","429,300","-88.05","90.47","88.17","89.97","-0.9281","90.12","-0.4019","0.0434","-0.4453","91.02","13.55","29.29","22.43"
"1998-08-04T04:00:00.000Z","88.63","88.63","84.88","84.94","947,200","-170.77","90.39","86.38","89.82","-1.40","90.02","-0.7585","-0.1170","-0.6415","90.73","11.23","37.55","24.68"
"1998-08-05T04:00:00.000Z","85.44","85.92","83.53","85.66","1,456,000","-202.08","90.30","85.30","89.70","-2.23","89.93","-0.9720","-0.2880","-0.6840","90.11","10.05","39.52","27.17"
"1998-08-06T04:00:00.000Z","84.97","86.23","84.97","85.66","571,600","-162.07","90.18","85.66","89.59","-3.02","89.83","-1.13","-0.4560","-0.6721","89.45","10.87","37.28","29.14"
"1998-08-07T04:00:00.000Z","86.28","87.23","85.50","86.16","698,900","-126.86","90.06","85.91","89.55","-3.56","89.73","-1.20","-0.6044","-0.5934","88.89","14.48","34.40","29.97"
"1998-08-10T04:00:00.000Z","86.00","86.41","85.14","85.78","233,900","-139.88","89.93","85.97","89.48","-4.03","89.62","-1.27","-0.7372","-0.5313","88.47","13.66","34.06","30.89"
"1998-08-11T04:00:00.000Z","84.25","84.81","83.06","84.38","1,034,100","-193.33","89.74","85.08","89.44","-4.48","89.52","-1.42","-0.8741","-0.5476","87.93","12.06","39.01","32.45"
"1998-08-12T04:00:00.000Z","85.22","85.78","84.72","85.69","592,000","-142.48","89.61","85.03","89.41","-4.27","89.44","-1.42","-0.9834","-0.4374","87.56","15.53","36.63","33.02"
"1998-08-13T04:00:00.000Z","85.34","86.22","84.28","84.28","651,900","-148.21","89.40","84.98","89.30","-4.21","89.33","-1.52","-1.09","-0.4261","87.28","14.24","33.58","33.55"
"1998-08-14T04:00:00.000Z","85.63","85.69","83.78","84.31","731,000","-147.95","89.20","84.30","89.20","-4.39","89.21","-1.57","-1.19","-0.3848","86.94","13.09","32.99","34.24"
"1998-08-17T04:00:00.000Z","84.09","85.97","83.69","85.75","948,800","-124.57","89.01","85.03","89.16","-4.42","89.11","-1.48","-1.25","-0.2362","86.50","13.02","29.87","34.60"
"1998-08-18T04:00:00.000Z","86.22","87.67","86.03","87.38","566,000","-65.91","88.89","86.56","89.17","-3.75","89.05","-1.26","-1.25","-0.0156","86.22","18.98","27.52","33.44"
"1998-08-19T04:00:00.000Z","87.91","87.91","86.78","86.97","324,700","-58.51","88.72","87.17","89.13","-3.25","89.01","-1.11","-1.22","0.1089","86.05","19.07","26.21","32.18"
"1998-08-20T04:00:00.000Z","86.59","87.13","86.16","86.25","536,300","-75.76","88.57","86.61","89.06","-2.86","88.95","-1.04","-1.19","0.1466","85.89","18.27","27.82","31.36"
"1998-08-21T04:00:00.000Z","85.13","85.59","83.19","85.59","1,184,400","-116.56","88.38","85.92","88.96","-2.74","88.88","-1.02","-1.15","0.1314","85.62","15.98","36.49","31.91"
"1998-08-24T04:00:00.000Z","85.81","86.34","85.00","85.63","292,300","-86.51","88.20","85.61","88.85","-2.41","88.82","-0.9931","-1.12","0.1275","85.65","18.20","34.45","31.84"
"1998-08-25T04:00:00.000Z","86.47","86.88","85.28","85.91","309,400","-72.30","87.98","85.77","88.75","-2.41","88.76","-0.9374","-1.08","0.1465","85.76","19.21","32.15","31.36"
"1998-08-26T04:00:00.000Z","84.84","85.81","84.53","85.39","653,200","-87.26","87.75","85.65","88.64","-2.67","88.70","-0.9242","-1.05","0.1277","85.65","18.09","33.46","31.25"
"1998-08-27T04:00:00.000Z","83.94","84.22","80.81","81.05","1,887,300","-156.52","87.34","83.22","88.40","-3.24","88.59","-1.25","-1.09","-0.1583","85.50","14.96","41.72","32.39"
"1998-08-28T04:00:00.000Z","82.00","82.61","80.13","80.78","1,225,000","-163.74","86.92","80.91","88.17","-3.55","88.46","-1.51","-1.18","-0.3363","85.32","13.59","40.43","33.63"
"1998-08-31T04:00:00.000Z","81.22","81.41","74.88","74.88","1,284,000","-234.33","86.31","77.83","87.76","-4.65","88.19","-2.17","-1.37","-0.7965","85.01","10.79","48.67","35.77"
"1998-09-01T04:00:00.000Z","76.22","79.09","73.88","78.53","1,760,300","-212.65","85.87","76.70","87.44","-6.09","87.98","-2.37","-1.57","-0.7973","84.31","9.16","44.22","37.91"
"1998-09-02T04:00:00.000Z","78.66","79.63","77.63","77.78","551,100","-176.51","85.42","78.16","87.09","-6.99","87.77","-2.56","-1.77","-0.7895","83.78","10.18","41.63","39.54"
"1998-09-03T04:00:00.000Z","76.34","77.63","75.75","77.03","806,800","-192.31","85.01","77.41","86.74","-7.66","87.55","-2.74","-1.97","-0.7749","83.18","9.57","44.68","41.34"
"1998-09-04T04:00:00.000Z","77.69","77.78","74.94","76.88","578,100","-184.26","84.59","76.95","86.38","-8.17","87.37","-2.86","-2.14","-0.7173","82.52","8.77","43.34","43.12"
"1998-09-08T04:00:00.000Z","79.19","80.66","78.34","80.59","1,187,900","-116.38","84.27","78.73","86.12","-7.51","87.23","-2.63","-2.24","-0.3866","81.85","15.93","38.73","43.02"
"1998-09-09T04:00:00.000Z","80.09","80.47","78.41","78.41","879,200","-123.96","83.91","79.50","85.77","-6.57","87.11","-2.59","-2.31","-0.2783","81.35","14.94","36.32","42.93"
"1998-09-10T04:00:00.000Z","76.47","77.22","75.00","75.75","1,292,900","-168.93","83.47","77.08","85.35","-6.66","86.92","-2.74","-2.40","-0.3442","80.69","13.53","42.33","43.55"
"1998-09-11T04:00:00.000Z","75.38","78.81","75.02","78.72","1,086,900","-132.55","83.08","77.23","84.99","-6.25","86.76","-2.59","-2.44","-0.1562","79.88","16.43","38.02","43.27"
"1998-09-14T04:00:00.000Z","79.42","80.34","79.22","79.41","627,700","-88.60","82.78","79.06","84.64","-5.28","86.61","-2.39","-2.43","0.0359","79.34","19.92","36.32","42.26"
"1998-09-15T04:00:00.000Z","78.63","80.50","78.59","80.28","418,000","-80.23","82.53","79.84","84.32","-4.99","86.50","-2.14","-2.37","0.2324","78.86","18.85","36.13","41.49"
"1998-09-16T04:00:00.000Z","80.94","81.69","79.59","81.13","495,200","-58.05","82.40","80.70","84.05","-4.49","86.40","-1.85","-2.26","0.4188","78.63","21.11","33.97","40.19"
"1998-09-17T04:00:00.000Z","78.66","79.41","78.50","78.78","681,100","-85.69","82.17","79.95","83.74","-3.60","86.24","-1.78","-2.17","0.3848","78.38","19.53","34.55","39.30"
"1998-09-18T04:00:00.000Z","78.56","79.13","78.13","78.81","309,400","-83.76","81.94","78.80","83.47","-2.94","86.06","-1.71","-2.08","0.3650","78.17","18.95","34.63","38.59"
"1998-09-21T04:00:00.000Z","76.28","79.56","76.16","79.25","562,200","-84.78","81.71","79.03","83.22","-3.02","85.89","-1.60","-1.98","0.3804","78.18","17.09","36.91","38.45"
"1998-09-22T04:00:00.000Z","80.06","80.06","78.52","78.86","431,900","-66.53","81.48","79.05","82.94","-2.85","85.71","-1.53","-1.89","0.3632","78.28","17.79","35.22","38.05"
"1998-09-23T04:00:00.000Z","79.91","81.88","79.39","81.88","680,200","-30.53","81.40","80.37","82.75","-2.73","85.57","-1.21","-1.76","0.5431","78.56","21.50","32.13","36.75"
"1998-09-24T04:00:00.000Z","81.27","81.86","79.23","79.77","568,800","-41.27","81.20","80.82","82.52","-2.27","85.40","-1.12","-1.63","0.5087","78.83","19.86","30.13","35.59"
"1998-09-25T04:00:00.000Z","78.97","80.97","78.66","80.13","422,200","-45.11","81.06","79.95","82.27","-1.84","85.23","-1.00","-1.50","0.4983","78.82","18.53","29.78","34.71"
"1998-09-28T04:00:00.000Z","80.94","81.64","80.38","81.28","678,800","-19.54","80.96","80.70","82.09","-1.07","85.08","-0.8118","-1.36","0.5531","78.88","19.69","28.43","33.53"
"1998-09-29T04:00:00.000Z","81.48","81.56","79.59","80.69","1,089,600","-26.57","80.79","80.98","81.91","-0.7086","84.90","-0.6986","-1.23","0.5331","79.27","18.52","29.10","32.72"
"1998-09-30T04:00:00.000Z","79.69","80.44","78.13","78.19","673,200","-59.48","80.49","79.44","81.74","-0.8034","84.69","-0.8014","-1.15","0.3442","79.60","17.09","31.28","32.48"
"1998-10-01T04:00:00.000Z","77.00","78.16","75.75","76.22","1,107,600","-102.21","80.13","77.20","81.50","-1.28","84.43","-1.03","-1.12","0.0926","79.41","15.84","36.12","32.95"
"1998-10-02T04:00:00.000Z","76.38","78.31","75.06","78.16","971,800","-89.06","79.86","77.19","81.32","-1.67","84.21","-1.04","-1.11","0.0640","79.24","14.34","34.70","33.56"
"1998-10-05T04:00:00.000Z","77.34","78.00","75.44","77.22","728,800","-92.61","79.58","77.69","81.09","-2.29","83.98","-1.12","-1.11","-0.0071","78.96","13.20","31.96","34.13"
"1998-10-06T04:00:00.000Z","78.31","78.86","76.63","77.19","806,100","-74.89","79.30","77.20","80.88","-2.59","83.75","-1.16","-1.12","-0.0432","78.94","14.85","29.87","34.09"
"1998-10-07T04:00:00.000Z","77.53","78.56","75.86","77.34","1,280,800","-78.62","79.01","77.27","80.70","-2.70","83.50","-1.17","-1.13","-0.0433","78.86","13.69","29.75","34.30"
"1998-10-08T04:00:00.000Z","75.13","77.75","74.47","77.31","2,218,200","-92.61","78.74","77.33","80.49","-2.56","83.25","-1.17","-1.14","-0.0329","78.77","12.42","30.92","34.90"
"1998-10-09T04:00:00.000Z","78.06","79.38","76.56","79.19","1,196,900","-46.58","78.68","78.25","80.37","-2.11","83.01","-1.01","-1.11","0.1055","78.62","16.00","28.48","34.41"
"1998-10-12T04:00:00.000Z","80.53","80.97","79.50","79.78","630,700","-2.28","78.65","79.48","80.25","-1.25","82.78","-0.8184","-1.05","0.2347","78.66","19.76","27.03","33.06"
"1998-10-13T04:00:00.000Z","80.00","80.19","78.69","79.17","288,500","-18.40","78.79","79.48","80.09","-0.7175","82.55","-0.7105","-0.9846","0.2740","78.57","18.88","28.23","32.12"
"1998-10-14T04:00:00.000Z","79.00","80.67","78.84","79.69","939,700","-3.30","78.83","79.43","79.90","-0.0489","82.35","-0.5768","-0.9030","0.3262","78.57","19.30","26.68","30.97"
"1998-10-15T04:00:00.000Z","79.50","88.00","79.19","83.88","1,219,200","122.60","79.03","81.78","79.82","1.42","82.23","-0.1313","-0.7487","0.6173","78.46","33.48","20.75","30.43"
"1998-10-16T04:00:00.000Z","83.94","84.42","83.25","84.19","694,800","137.48","79.27","84.03","79.77","2.52","82.14","0.2441","-0.5501","0.7942","78.65","32.45","20.11","29.93"
"1998-10-19T04:00:00.000Z","84.00","85.25","83.81","84.63","423,800","157.81","79.53","84.41","79.74","3.19","82.06","0.5703","-0.3260","0.8963","78.98","33.43","19.33","29.70"
"1998-10-20T04:00:00.000Z","85.48","86.50","84.48","84.89","959,800","182.60","79.67","84.76","79.72","4.13","81.97","0.8406","-0.0927","0.9333","79.63","35.02","18.25","29.83"
"1998-10-21T04:00:00.000Z","85.47","85.80","84.63","85.06","599,800","181.16","79.89","84.98","79.70","5.03","81.90","1.06","0.1371","0.9194","80.33","33.84","17.63","29.95"
"1998-10-22T04:00:00.000Z","85.03","85.69","84.20","85.56","574,800","181.11","80.22","85.31","79.71","5.06","81.84","1.25","0.3604","0.8931","80.92","32.35","18.11","29.83"
"1998-10-23T04:00:00.000Z","84.94","85.19","84.13","84.31","463,400","153.71","80.41","84.94","79.79","4.98","81.74","1.29","0.5471","0.7467","81.43","30.93","17.55","29.67"
"1998-10-26T05:00:00.000Z","85.00","85.44","84.13","84.38","381,100","147.25","80.57","84.34","79.88","4.87","81.67","1.32","0.7008","0.6149","82.01","30.44","16.83","29.61"
"1998-10-27T05:00:00.000Z","85.28","85.42","83.39","83.72","915,900","123.28","80.69","84.05","80.10","4.51","81.61","1.27","0.8137","0.4517","82.79","28.48","18.07","29.09"
"1998-10-28T05:00:00.000Z","83.86","84.38","83.17","83.45","355,200","100.95","80.77","83.59","80.22","4.00","81.58","1.19","0.8891","0.3014","83.23","27.35","18.08","28.47"
"1998-10-29T05:00:00.000Z","83.91","85.44","83.47","85.44","413,600","122.80","80.99","84.45","80.41","3.68","81.58","1.28","0.9666","0.3099","83.49","29.07","16.89","28.33"
"1998-10-30T05:00:00.000Z","86.09","86.61","85.58","86.03","678,700","145.70","81.23","85.73","80.64","3.78","81.58","1.38","1.05","0.3281","83.96","31.91","16.22","28.63"
"1998-11-02T05:00:00.000Z","86.78","87.47","86.23","87.47","598,900","157.74","81.50","86.75","80.90","3.98","81.61","1.55","1.15","0.4045","84.56","33.31","15.40","29.21"
"1998-11-03T05:00:00.000Z","87.19","87.63","86.70","87.00","731,200","145.13","81.77","87.23","81.06","4.34","81.63","1.64","1.25","0.3907","85.15","32.76","14.88","29.81"
"1998-11-04T05:00:00.000Z","88.19","88.84","87.08","88.23","706,600","152.59","81.98","87.62","81.31","4.91","81.69","1.78","1.35","0.4290","85.48","35.01","13.88","30.77"
"1998-11-05T05:00:00.000Z","87.30","89.50","87.14","89.50","462,600","154.01","82.31","88.87","81.65","5.40","81.75","1.98","1.48","0.4990","85.73","34.40","12.70","31.86"
"1998-11-06T05:00:00.000Z","89.20","89.94","89.00","89.88","400,000","159.10","82.63","89.69","81.93","5.73","81.85","2.14","1.61","0.5271","86.02","34.83","12.26","33.01"
"1998-11-09T05:00:00.000Z","89.84","89.94","88.52","89.02","325,700","138.58","82.89","89.45","82.17","5.92","81.93","2.17","1.72","0.4476","86.35","32.94","13.44","33.65"
"1998-11-10T05:00:00.000Z","88.75","89.42","88.50","88.63","345,400","123.65","83.16","88.82","82.38","6.03","81.97","2.14","1.81","0.3336","86.64","31.74","13.01","34.24"
"1998-11-11T05:00:00.000Z","89.44","89.48","87.97","88.36","365,000","111.56","83.50","88.49","82.56","5.94","81.99","2.07","1.86","0.2113","86.99","29.82","14.35","34.29"
"1998-11-12T05:00:00.000Z","88.13","89.22","88.13","88.63","354,400","106.53","83.91","88.49","82.81","5.75","82.02","2.01","1.89","0.1235","87.23","28.47","13.70","34.35"
"1998-11-13T05:00:00.000Z","88.66","89.75","88.47","89.50","408,300","111.22","84.29","89.06","83.08","5.44","82.07","2.02","1.92","0.1007","87.49","29.17","12.97","34.64"
"1998-11-16T05:00:00.000Z","90.16","90.47","89.39","90.34","273,700","120.22","84.73","89.92","83.35","5.31","82.15","2.06","1.94","0.1174","87.97","30.91","12.36","35.23"
"1998-11-17T05:00:00.000Z","89.95","92.00","89.03","89.97","618,700","119.44","85.15","90.16","83.63","5.29","82.22","2.04","1.96","0.0801","88.44","33.41","10.87","36.35"
"1998-11-18T05:00:00.000Z","89.88","90.97","89.75","90.67","249,600","115.65","85.60","90.32","83.85","5.22","82.30","2.06","1.98","0.0795","88.73","31.72","10.32","37.39"
"1998-11-19T05:00:00.000Z","90.94","91.13","90.31","90.75","270,800","114.58","86.04","90.71","84.13","5.22","82.39","2.06","2.00","0.0619","89.05","31.28","9.95","38.41"
"1998-11-20T05:00:00.000Z","91.33","91.73","91.00","91.72","331,900","121.56","86.46","91.23","84.42","5.24","82.57","2.11","2.02","0.0911","89.37","32.62","9.52","39.58"
"1998-11-23T05:00:00.000Z","92.38","94.09","92.25","94.09","530,600","146.66","86.94","92.91","84.74","5.43","82.79","2.32","2.08","0.2378","89.69","39.45","8.54","41.36"
"1998-11-24T05:00:00.000Z","93.78","93.91","92.88","93.09","503,700","135.14","87.40","93.59","85.05","5.53","83.10","2.38","2.14","0.2345","90.19","37.34","8.09","43.00"
"1998-11-25T05:00:00.000Z","93.27","93.34","92.63","93.13","155,300","124.14","87.85","93.11","85.42","5.56","83.34","2.39","2.19","0.2026","90.50","36.11","8.96","44.23"
"1998-11-27T05:00:00.000Z","93.72","93.72","93.25","93.25","71,000","123.87","88.16","93.19","85.84","5.66","83.60","2.39","2.23","0.1600","90.80","36.88","8.71","45.49"
"1998-11-30T05:00:00.000Z","93.06","93.06","90.75","90.81","527,600","89.76","88.38","92.03","86.16","5.42","83.83","2.17","2.22","-0.0510","91.13","32.67","19.13","44.10"
"1998-12-01T05:00:00.000Z","90.25","91.91","89.88","91.27","379,800","77.65","88.60","91.04","86.51","4.63","84.07","2.00","2.18","-0.1719","91.19","29.70","21.30","42.13"
"1998-12-02T05:00:00.000Z","90.53","90.98","89.52","90.75","317,600","64.53","88.80","91.01","86.85","3.69","84.24","1.81","2.10","-0.2914","91.38","27.39","21.24","40.02"
"1998-12-03T05:00:00.000Z","90.34","90.98","88.56","88.83","638,700","44.66","88.93","89.79","87.14","2.87","84.41","1.49","1.98","-0.4929","91.51","24.55","23.12","37.38"
"1998-12-04T05:00:00.000Z","89.63","90.63","89.38","90.50","1,230,600","55.04","89.09","89.66","87.47","1.99","84.66","1.35","1.85","-0.5046","91.47","22.67","21.35","34.92"
"1998-12-07T05:00:00.000Z","90.59","90.98","90.00","90.75","522,900","60.72","89.30","90.63","87.76","1.53","84.86","1.25","1.73","-0.4865","91.51","23.27","20.43","32.89"
"1998-12-08T05:00:00.000Z","90.56","91.00","89.44","90.31","405,500","51.23","89.50","90.53","88.02","1.26","85.04","1.12","1.61","-0.4934","91.57","21.67","21.50","30.57"
